169.254.1.89, 2015-08-25 16:47:18, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.390869
169.254.1.89, 2015-08-25 16:47:19, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.778793
169.254.150.167, 2015-08-25 16:47:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.076194
169.254.1.89, 2015-08-25 16:47:20, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.947834
169.254.150.167, 2015-08-25 16:47:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 1.917296
169.254.1.89, 2015-08-25 16:47:23, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 1.126331
169.254.1.89, 2015-08-25 16:47:23, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.389176
169.254.1.89, 2015-08-25 16:47:24, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.393914
169.254.1.89, 2015-08-25 16:47:24, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.385332
169.254.1.89, 2015-08-25 16:47:26, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.389849
169.254.1.89, 2015-08-25 16:47:27, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.389539
169.254.1.89, 2015-08-25 16:47:27, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.384062
169.254.1.89, 2015-08-25 16:47:28, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.383933
169.254.1.89, 2015-08-25 16:47:29, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.394221
169.254.150.167, 2015-08-25 16:47:31, POST, /admin/default/edit/myapp/modules/tablebar_globals_modules.py, HTTP/1.1, 200, 0.872623
169.254.1.89, 2015-08-25 16:47:31, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 1.180208
169.254.1.89, 2015-08-25 16:47:31, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.386638
169.254.1.89, 2015-08-25 16:47:32, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.380647
169.254.150.167, 2015-08-25 16:47:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.983146
169.254.1.89, 2015-08-25 16:47:57, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.940514
169.254.150.167, 2015-08-25 16:47:57, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 8.351699
169.254.1.89, 2015-08-25 16:47:58, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.677368
169.254.1.89, 2015-08-25 16:47:58, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.434863
169.254.1.89, 2015-08-25 16:48:00, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.533286
169.254.1.89, 2015-08-25 16:48:01, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.405794
169.254.1.89, 2015-08-25 16:48:01, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.383966
169.254.1.89, 2015-08-25 16:48:02, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.403597
169.254.1.89, 2015-08-25 16:48:03, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.401077
169.254.1.89, 2015-08-25 16:48:04, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.371305
169.254.1.89, 2015-08-25 16:48:04, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.378371
169.254.1.89, 2015-08-25 16:48:05, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.384658
169.254.1.89, 2015-08-25 16:48:07, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.379893
169.254.1.89, 2015-08-25 16:48:07, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.416671
169.254.1.89, 2015-08-25 16:48:08, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.463442
169.254.1.89, 2015-08-25 16:48:08, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.390870
169.254.1.89, 2015-08-25 16:48:10, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.416897
169.254.1.89, 2015-08-25 16:48:11, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.373250
169.254.1.89, 2015-08-25 16:48:11, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.382445
169.254.1.89, 2015-08-25 16:48:12, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.385069
169.254.1.89, 2015-08-25 16:48:13, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.386033
169.254.1.89, 2015-08-25 16:48:14, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.379673
169.254.1.89, 2015-08-25 16:48:14, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.378762
169.254.1.89, 2015-08-25 16:48:15, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.392916
169.254.1.89, 2015-08-25 16:48:17, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.436204
169.254.1.89, 2015-08-25 16:48:17, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.380594
169.254.1.89, 2015-08-25 16:48:18, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.394879
169.254.150.167, 2015-08-25 16:48:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.990822
169.254.1.89, 2015-08-25 16:48:20, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 1.454170
169.254.150.167, 2015-08-25 16:48:20, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 1.625921
169.254.1.89, 2015-08-25 16:48:21, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.379933
169.254.1.89, 2015-08-25 16:48:22, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.404519
169.254.1.89, 2015-08-25 16:48:22, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.390103
169.254.1.89, 2015-08-25 16:48:23, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.375323
169.254.1.89, 2015-08-25 16:48:25, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.384901
169.254.1.89, 2015-08-25 16:48:25, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.437934
169.254.1.89, 2015-08-25 16:48:26, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.392843
169.254.1.89, 2015-08-25 16:48:26, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.517504
169.254.1.89, 2015-08-25 16:48:28, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.399803
169.254.1.89, 2015-08-25 16:48:29, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.393776
169.254.1.89, 2015-08-25 16:48:29, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.381773
169.254.1.89, 2015-08-25 16:48:30, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.378042
169.254.1.89, 2015-08-25 16:48:31, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.398211
169.254.1.89, 2015-08-25 16:48:32, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.372736
169.254.1.89, 2015-08-25 16:48:33, GET, /myapp/tablebar_globals/setTask/1, HTTP/1.1, 200, 0.395237
169.254.1.89, 2015-08-25 16:48:33, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.380924
169.254.1.89, 2015-08-25 16:48:34, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.449271
169.254.1.89, 2015-08-25 16:48:34, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.382298
169.254.1.89, 2015-08-25 16:48:35, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.381793
169.254.1.89, 2015-08-25 16:48:36, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.406039
169.254.1.89, 2015-08-25 16:48:37, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.377648
169.254.1.89, 2015-08-25 16:48:37, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.384431
169.254.1.89, 2015-08-25 16:48:38, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.375282
169.254.1.89, 2015-08-25 16:48:40, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.377681
169.254.1.89, 2015-08-25 16:48:40, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.386102
169.254.1.89, 2015-08-25 16:48:41, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.381929
169.254.1.89, 2015-08-25 16:48:41, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.447798
169.254.1.89, 2015-08-25 16:48:43, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.376598
169.254.1.89, 2015-08-25 16:48:44, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.387314
169.254.1.89, 2015-08-25 16:48:44, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.383707
169.254.1.89, 2015-08-25 16:48:45, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.382722
169.254.1.89, 2015-08-25 16:48:46, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.390146
169.254.1.89, 2015-08-25 16:48:47, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.390805
169.254.1.89, 2015-08-25 16:48:47, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.376491
169.254.1.89, 2015-08-25 16:48:48, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.461265
169.254.150.167, 2015-08-25 16:48:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.807658
169.254.1.89, 2015-08-25 16:48:50, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.856060
169.254.150.167, 2015-08-25 16:48:50, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.153752
169.254.1.89, 2015-08-25 16:48:51, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.377796
169.254.1.89, 2015-08-25 16:48:51, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.381657
169.254.150.167, 2015-08-25 16:48:52, POST, /admin/default/edit/myapp/controllers/tablebar_globals.py, HTTP/1.1, 200, 0.787474
169.254.1.89, 2015-08-25 16:48:53, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 1.332499
169.254.150.167, 2015-08-25 16:49:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 7.286173
169.254.1.89, 2015-08-25 16:49:27, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 1.115426
169.254.150.167, 2015-08-25 16:49:27, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 8.271608
169.254.1.89, 2015-08-25 16:49:28, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.396910
169.254.1.89, 2015-08-25 16:49:28, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.407331
169.254.1.89, 2015-08-25 16:49:30, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.373576
169.254.1.89, 2015-08-25 16:49:30, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.384268
169.254.1.89, 2015-08-25 16:49:31, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.374634
169.254.1.89, 2015-08-25 16:49:32, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.389474
169.254.1.89, 2015-08-25 16:49:33, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.375821
169.254.1.89, 2015-08-25 16:49:34, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.382543
169.254.1.89, 2015-08-25 16:49:34, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.372717
169.254.1.89, 2015-08-25 16:49:35, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.452285
169.254.1.89, 2015-08-25 16:49:37, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.385479
169.254.1.89, 2015-08-25 16:49:37, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.381355
169.254.1.89, 2015-08-25 16:49:38, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.382168
169.254.1.89, 2015-08-25 16:49:38, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.379672
169.254.1.89, 2015-08-25 16:49:40, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.384129
169.254.1.89, 2015-08-25 16:49:40, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.377239
169.254.1.89, 2015-08-25 16:49:41, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.372544
169.254.1.89, 2015-08-25 16:49:41, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.383416
169.254.1.89, 2015-08-25 16:49:43, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.379097
169.254.1.89, 2015-08-25 16:49:44, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.455689
169.254.1.89, 2015-08-25 16:49:44, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.370796
169.254.1.89, 2015-08-25 16:49:45, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.385869
169.254.1.89, 2015-08-25 16:49:46, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.387130
169.254.1.89, 2015-08-25 16:49:47, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.374993
169.254.1.89, 2015-08-25 16:49:48, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.381555
169.254.1.89, 2015-08-25 16:49:48, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.601856
169.254.150.167, 2015-08-25 16:49:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.752363
169.254.150.167, 2015-08-25 16:49:50, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.018232
169.254.1.89, 2015-08-25 16:49:51, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.692497
169.254.1.89, 2015-08-25 16:49:51, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.374725
169.254.1.89, 2015-08-25 16:49:52, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.619150
169.254.1.89, 2015-08-25 16:49:52, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.395722
169.254.1.89, 2015-08-25 16:49:54, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.519088
169.254.1.89, 2015-08-25 16:49:55, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.374863
169.254.1.89, 2015-08-25 16:49:55, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.375356
169.254.1.89, 2015-08-25 16:49:56, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.381721
169.254.1.89, 2015-08-25 16:49:58, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.384402
169.254.1.89, 2015-08-25 16:49:58, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.378834
169.254.1.89, 2015-08-25 16:49:59, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.398472
169.254.1.89, 2015-08-25 16:49:59, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.383744
169.254.1.89, 2015-08-25 16:50:01, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.382967
169.254.1.89, 2015-08-25 16:50:01, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.435789
169.254.1.89, 2015-08-25 16:50:02, GET, /myapp/tablebar_globals/setTask/1, HTTP/1.1, 200, 0.393405
169.254.1.89, 2015-08-25 16:50:03, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.396764
169.254.1.89, 2015-08-25 16:50:03, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.382396
169.254.1.89, 2015-08-25 16:50:04, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.383981
169.254.1.89, 2015-08-25 16:50:04, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.369970
169.254.1.89, 2015-08-25 16:50:06, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.386914
169.254.1.89, 2015-08-25 16:50:06, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.373362
169.254.1.89, 2015-08-25 16:50:07, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.377329
169.254.1.89, 2015-08-25 16:50:07, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.383894
169.254.1.89, 2015-08-25 16:50:09, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.445352
169.254.1.89, 2015-08-25 16:50:10, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.377761
169.254.1.89, 2015-08-25 16:50:10, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.372278
169.254.1.89, 2015-08-25 16:50:11, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.389466
169.254.1.89, 2015-08-25 16:50:12, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.381197
169.254.1.89, 2015-08-25 16:50:13, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.378117
169.254.1.89, 2015-08-25 16:50:13, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.379713
169.254.1.89, 2015-08-25 16:50:14, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.376637
169.254.1.89, 2015-08-25 16:50:16, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.382547
169.254.1.89, 2015-08-25 16:50:16, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.388644
169.254.1.89, 2015-08-25 16:50:17, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.384005
169.254.1.89, 2015-08-25 16:50:17, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.462896
169.254.150.167, 2015-08-25 16:50:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.963497
169.254.1.89, 2015-08-25 16:50:20, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.935850
169.254.150.167, 2015-08-25 16:50:20, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.013222
169.254.1.89, 2015-08-25 16:50:21, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.421664
169.254.1.89, 2015-08-25 16:50:21, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.379983
169.254.1.89, 2015-08-25 16:50:22, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.407897
169.254.1.89, 2015-08-25 16:50:23, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.369393
169.254.1.89, 2015-08-25 16:50:24, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.377805
169.254.1.89, 2015-08-25 16:50:25, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.378310
169.254.1.89, 2015-08-25 16:50:25, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.379370
169.254.1.89, 2015-08-25 16:50:27, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.449948
169.254.1.89, 2015-08-25 16:50:27, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.378555
169.254.1.89, 2015-08-25 16:50:28, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.673560
169.254.1.89, 2015-08-25 16:50:29, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.483647
169.254.1.89, 2015-08-25 16:50:30, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.383678
169.254.1.89, 2015-08-25 16:50:31, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.378350
169.254.1.89, 2015-08-25 16:50:32, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.379180
169.254.1.89, 2015-08-25 16:50:32, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.373864
169.254.1.89, 2015-08-25 16:50:34, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.390424
169.254.1.89, 2015-08-25 16:50:34, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.374465
169.254.1.89, 2015-08-25 16:50:35, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.450388
169.254.1.89, 2015-08-25 16:50:35, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.374157
169.254.1.89, 2015-08-25 16:50:37, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.378158
169.254.1.89, 2015-08-25 16:50:38, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.377621
169.254.1.89, 2015-08-25 16:50:38, GET, /myapp/tablebar_globals/setTask/1, HTTP/1.1, 200, 0.370893
169.254.1.89, 2015-08-25 16:50:39, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.381899
169.254.1.89, 2015-08-25 16:50:39, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.378399
169.254.1.89, 2015-08-25 16:50:40, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.385220
169.254.1.89, 2015-08-25 16:50:40, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.371199
169.254.1.89, 2015-08-25 16:50:42, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.386937
169.254.1.89, 2015-08-25 16:50:43, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.447645
169.254.1.89, 2015-08-25 16:50:43, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.376380
169.254.1.89, 2015-08-25 16:50:44, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.373782
169.254.1.89, 2015-08-25 16:50:46, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 1.179823
169.254.1.89, 2015-08-25 16:50:47, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.378850
169.254.1.89, 2015-08-25 16:50:47, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.379961
169.254.1.89, 2015-08-25 16:50:48, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.377593
169.254.150.167, 2015-08-25 16:50:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.875025
169.254.1.89, 2015-08-25 16:50:50, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.863212
169.254.150.167, 2015-08-25 16:50:50, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.182347
169.254.1.89, 2015-08-25 16:50:51, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.378674
169.254.1.89, 2015-08-25 16:50:51, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.383632
169.254.1.89, 2015-08-25 16:50:52, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.379440
169.254.1.89, 2015-08-25 16:50:54, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.378195
169.254.1.89, 2015-08-25 16:50:54, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.446801
169.254.1.89, 2015-08-25 16:50:55, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.374795
169.254.1.89, 2015-08-25 16:50:55, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.381081
169.254.1.89, 2015-08-25 16:50:57, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.374552
169.254.1.89, 2015-08-25 16:50:57, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.383881
169.254.1.89, 2015-08-25 16:50:58, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.377994
169.254.1.89, 2015-08-25 16:50:58, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.374095
169.254.1.89, 2015-08-25 16:51:00, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.381007
169.254.1.89, 2015-08-25 16:51:01, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.380737
169.254.1.89, 2015-08-25 16:51:01, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.386948
169.254.1.89, 2015-08-25 16:51:02, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.377052
169.254.1.89, 2015-08-25 16:51:03, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.447149
169.254.1.89, 2015-08-25 16:51:04, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.502387
169.254.1.89, 2015-08-25 16:51:05, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.582921
169.254.1.89, 2015-08-25 16:51:05, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.377653
169.254.1.89, 2015-08-25 16:51:07, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.384019
169.254.1.89, 2015-08-25 16:51:08, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.374200
169.254.1.89, 2015-08-25 16:51:08, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.383134
169.254.1.89, 2015-08-25 16:51:09, GET, /myapp/tablebar_globals/setLock/True, HTTP/1.1, 200, 0.396119
169.254.1.89, 2015-08-25 16:51:10, GET, /myapp/tablebar_globals/setLock/False, HTTP/1.1, 200, 0.374948
169.254.1.89, 2015-08-25 16:51:11, GET, /myapp/tablebar_globals/getTask, HTTP/1.1, 200, 0.381869
169.254.1.89, 2015-08-25 16:51:11, GET, /myapp/tablebar_globals/getLock, HTTP/1.1, 200, 0.440819
